Time,Open,High,Low,Close,Volume,Spread,EMA200
2022.03.18 00:00:00,1942.17,1945.36,1936.68,1936.80,4562,5,1911.91
2022.03.18 04:00:00,1936.93,1939.24,1926.89,1933.41,7700,5,1912.12
2022.03.18 08:00:00,1933.36,1937.17,1929.94,1933.38,10987,5,1912.33
2022.03.18 12:00:00,1933.38,1940.91,1921.80,1933.48,21948,5,1912.54
2022.03.18 16:00:00,1933.48,1938.34,1926.36,1929.44,21844,5,1912.71
2022.03.18 20:00:00,1929.44,1930.11,1917.97,1920.74,9932,5,1912.79
2022.03.21 00:00:00,1925.11,1928.64,1918.24,1928.16,8929,5,1912.94
2022.03.21 04:00:00,1928.09,1928.84,1924.42,1925.41,9148,5,1913.07
2022.03.21 08:00:00,1925.27,1927.37,1921.91,1925.51,11887,5,1913.19
2022.03.21 12:00:00,1925.51,1930.50,1917.69,1929.83,19976,5,1913.36
2022.03.21 16:00:00,1929.86,1937.61,1927.02,1932.00,26704,5,1913.54
2022.03.21 20:00:00,1932.00,1941.02,1931.17,1934.91,9796,5,1913.75
2022.03.22 00:00:00,1936.13,1937.17,1929.31,1932.90,6402,5,1913.94
2022.03.22 04:00:00,1932.91,1938.28,1931.94,1936.78,9036,5,1914.17
2022.03.22 08:00:00,1936.79,1938.35,1922.85,1925.25,15347,5,1914.28
2022.03.22 12:00:00,1925.28,1930.93,1919.72,1923.58,23113,5,1914.37
2022.03.22 16:00:00,1923.58,1923.99,1910.67,1920.50,25241,5,1914.44
2022.03.22 20:00:00,1920.50,1924.84,1920.18,1921.53,8514,5,1914.51
2022.03.23 00:00:00,1921.25,1921.96,1915.51,1920.38,6601,5,1914.56
2022.03.23 04:00:00,1920.38,1924.45,1919.90,1921.65,6529,5,1914.63
2022.03.23 08:00:00,1921.65,1931.25,1917.04,1929.46,12193,5,1914.78
2022.03.23 12:00:00,1929.46,1935.83,1925.01,1935.27,23215,5,1914.99
2022.03.23 16:00:00,1935.27,1937.79,1925.91,1936.65,21921,5,1915.20
2022.03.23 20:00:00,1936.71,1948.28,1936.67,1944.86,10618,5,1915.50
2022.03.24 00:00:00,1944.37,1948.66,1941.38,1942.10,7664,5,1915.76
2022.03.24 04:00:00,1942.12,1943.50,1937.76,1938.35,8713,5,1915.99
2022.03.24 08:00:00,1938.35,1945.97,1937.54,1940.70,13843,5,1916.23
2022.03.24 12:00:00,1940.68,1957.89,1940.62,1953.49,28696,5,1916.60
2022.03.24 16:00:00,1953.43,1966.20,1950.88,1964.96,29390,5,1917.08
2022.03.24 20:00:00,1964.92,1965.80,1956.16,1956.95,7830,5,1917.48
2022.03.25 00:00:00,1958.89,1963.25,1957.73,1960.42,7002,5,1917.91
2022.03.25 04:00:00,1960.50,1964.37,1956.69,1958.83,9182,5,1918.32
2022.03.25 08:00:00,1958.83,1960.69,1953.08,1956.11,13183,5,1918.69
2022.03.25 12:00:00,1956.14,1958.85,1943.20,1948.81,25063,5,1918.99
2022.03.25 16:00:00,1948.81,1961.92,1948.31,1953.48,27812,5,1919.33
2022.03.25 20:00:00,1953.57,1957.24,1951.84,1957.24,7617,5,1919.71
2022.03.28 00:00:00,1955.63,1958.52,1954.80,1957.66,5598,5,1920.09
2022.03.28 04:00:00,1957.66,1957.66,1941.71,1943.28,20119,5,1920.32
2022.03.28 08:00:00,1943.27,1943.27,1927.21,1927.44,27987,5,1920.39
2022.03.28 12:00:00,1927.45,1945.58,1925.32,1938.43,31091,5,1920.57
2022.03.28 16:00:00,1938.42,1942.64,1930.18,1938.47,32547,5,1920.75
2022.03.28 20:00:00,1938.46,1940.14,1917.02,1921.82,17988,5,1920.76
2022.03.29 00:00:00,1922.35,1925.00,1921.46,1922.51,7080,5,1920.78
2022.03.29 04:00:00,1922.47,1929.36,1921.20,1922.46,13607,5,1920.79
2022.03.29 08:00:00,1922.46,1925.11,1909.89,1913.72,19441,5,1920.72
2022.03.29 12:00:00,1913.74,1916.27,1890.02,1897.03,35076,5,1920.49
2022.03.29 16:00:00,1897.03,1917.82,1892.80,1915.41,37293,5,1920.44
2022.03.29 20:00:00,1915.44,1921.41,1912.80,1919.31,14122,5,1920.42
2022.03.30 00:00:00,1920.13,1920.99,1915.81,1919.27,5700,5,1920.41
2022.03.30 04:00:00,1919.22,1927.19,1918.65,1925.96,13941,5,1920.47
2022.03.30 08:00:00,1925.91,1928.34,1919.22,1919.34,18375,5,1920.46
2022.03.30 12:00:00,1919.35,1932.24,1917.24,1927.24,21680,5,1920.52
2022.03.30 16:00:00,1927.26,1938.45,1922.56,1932.19,28579,5,1920.64
2022.03.30 20:00:00,1932.23,1935.92,1930.55,1933.13,11367,5,1920.77
2022.03.31 00:00:00,1933.15,1934.11,1928.29,1931.64,6356,5,1920.87
2022.03.31 04:00:00,1931.64,1932.06,1920.19,1921.27,12184,5,1920.88
2022.03.31 08:00:00,1921.17,1933.84,1919.10,1925.22,20110,5,1920.92
2022.03.31 12:00:00,1925.24,1935.85,1922.62,1934.15,20502,5,1921.05
2022.03.31 16:00:00,1934.15,1945.02,1932.31,1944.42,29066,5,1921.28
2022.03.31 20:00:00,1944.37,1949.76,1934.92,1936.88,15651,5,1921.44
2022.04.01 00:00:00,1937.15,1937.50,1932.53,1934.35,5002,5,1921.57
2022.04.01 04:00:00,1934.19,1939.60,1933.53,1937.71,8550,5,1921.73
2022.04.01 08:00:00,1937.71,1939.25,1929.47,1932.13,16802,5,1921.83
2022.04.01 12:00:00,1932.15,1936.54,1924.29,1927.40,24554,5,1921.89
2022.04.01 16:00:00,1927.35,1933.70,1918.74,1923.01,31376,5,1921.90
2022.04.01 20:00:00,1923.08,1926.08,1918.06,1924.09,14199,5,1921.92
2022.04.04 00:00:00,1924.07,1926.88,1921.32,1925.64,3882,5,1921.96
2022.04.04 04:00:00,1925.64,1925.64,1915.50,1917.62,9504,5,1921.91
2022.04.04 08:00:00,1917.62,1933.09,1917.10,1931.22,18099,5,1922.01
2022.04.04 12:00:00,1931.21,1936.03,1925.70,1931.78,19261,5,1922.10
2022.04.04 16:00:00,1931.78,1936.82,1924.28,1931.58,32451,5,1922.20
2022.04.04 20:00:00,1931.58,1933.41,1928.80,1932.72,11582,5,1922.30
2022.04.05 00:00:00,1932.48,1933.85,1930.72,1931.98,4919,5,1922.40
2022.04.05 04:00:00,1932.01,1932.63,1926.59,1928.69,8313,5,1922.46
2022.04.05 08:00:00,1928.67,1933.64,1925.53,1931.73,14722,5,1922.55
2022.04.05 12:00:00,1931.74,1935.29,1924.20,1935.13,19926,5,1922.68
2022.04.05 16:00:00,1935.09,1944.58,1917.97,1923.49,34467,5,1922.69
2022.04.05 20:00:00,1923.50,1925.62,1919.37,1923.62,12653,5,1922.70
2022.04.06 00:00:00,1923.02,1923.98,1917.72,1919.65,6084,5,1922.67
2022.04.06 04:00:00,1919.65,1925.34,1916.66,1921.74,14809,5,1922.66
2022.04.06 08:00:00,1921.74,1926.50,1915.15,1926.16,19477,5,1922.69
2022.04.06 12:00:00,1926.16,1933.41,1918.27,1926.58,23802,5,1922.73
2022.04.06 16:00:00,1926.58,1931.93,1923.50,1924.99,28653,5,1922.75
2022.04.06 20:00:00,1924.99,1929.49,1915.57,1925.61,22171,5,1922.78
2022.04.07 00:00:00,1924.08,1927.29,1922.16,1925.49,5924,5,1922.81
2022.04.07 04:00:00,1925.48,1926.12,1920.47,1921.77,10921,5,1922.80
2022.04.07 08:00:00,1921.78,1928.44,1920.82,1926.13,16875,5,1922.83
2022.04.07 12:00:00,1926.14,1934.02,1923.60,1927.74,21395,5,1922.88
2022.04.07 16:00:00,1927.74,1937.72,1926.76,1934.22,31131,5,1922.99
2022.04.07 20:00:00,1934.26,1936.90,1929.61,1931.25,13027,5,1923.08
2022.04.08 00:00:00,1931.72,1935.11,1930.55,1933.04,5396,5,1923.17
2022.04.08 04:00:00,1933.02,1935.51,1927.98,1928.36,10754,5,1923.23
2022.04.08 08:00:00,1928.36,1933.35,1927.67,1931.61,15947,5,1923.31
2022.04.08 12:00:00,1931.59,1938.80,1929.21,1931.31,20251,5,1923.39
2022.04.08 16:00:00,1931.31,1948.13,1930.87,1941.50,34320,5,1923.57
2022.04.08 20:00:00,1941.50,1946.40,1939.10,1946.40,11662,5,1923.80
2022.04.11 00:00:00,1947.60,1950.02,1943.19,1945.29,5595,5,1924.01
2022.04.11 04:00:00,1945.39,1947.85,1940.38,1942.32,14394,5,1924.19
2022.04.11 08:00:00,1942.31,1958.09,1940.00,1957.07,21444,5,1924.52
2022.04.11 12:00:00,1957.07,1969.78,1952.98,1963.32,26346,5,1924.91
2022.04.11 16:00:00,1963.31,1964.94,1940.84,1941.40,36210,5,1925.07
2022.04.11 20:00:00,1941.44,1955.78,1940.85,1954.81,14612,5,1925.37
2022.04.12 00:00:00,1952.27,1954.34,1949.81,1952.46,5811,5,1925.64
2022.04.12 04:00:00,1952.46,1960.36,1950.20,1957.89,12663,5,1925.96
2022.04.12 08:00:00,1957.90,1960.05,1950.93,1951.60,18161,5,1926.21
2022.04.12 12:00:00,1951.60,1972.04,1949.81,1970.49,24908,5,1926.65
2022.04.12 16:00:00,1970.48,1978.68,1960.53,1974.10,37804,5,1927.12
2022.04.12 20:00:00,1974.03,1975.16,1964.66,1966.38,15869,5,1927.51
2022.04.13 00:00:00,1966.80,1967.93,1962.81,1964.13,5531,5,1927.88
2022.04.13 04:00:00,1964.22,1972.26,1963.55,1968.26,12408,5,1928.28
2022.04.13 08:00:00,1968.27,1975.82,1965.75,1973.82,18936,5,1928.73
2022.04.13 12:00:00,1973.82,1980.72,1971.82,1977.53,22163,5,1929.22
2022.04.13 16:00:00,1977.59,1981.59,1973.25,1978.91,28559,5,1929.71
2022.04.13 20:00:00,1978.93,1981.56,1974.89,1977.76,12710,5,1930.19
2022.04.14 00:00:00,1977.13,1979.08,1973.60,1975.00,5191,5,1930.64
2022.04.14 04:00:00,1975.00,1980.35,1972.50,1975.63,12642,5,1931.09
2022.04.14 08:00:00,1975.61,1978.43,1970.55,1971.40,15885,5,1931.49
2022.04.14 12:00:00,1971.40,1979.88,1967.21,1972.48,23996,5,1931.89
2022.04.14 16:00:00,1972.48,1977.89,1960.38,1971.11,34220,5,1932.29
2022.04.14 20:00:00,1971.12,1975.03,1970.02,1973.19,11326,5,1932.69
2022.04.18 00:00:00,1972.39,1988.50,1971.66,1987.50,9412,5,1933.24
2022.04.18 04:00:00,1987.50,1988.57,1982.61,1984.93,14896,5,1933.75
2022.04.18 08:00:00,1984.93,1993.20,1983.66,1992.92,17380,5,1934.34
2022.04.18 12:00:00,1992.93,1998.43,1987.82,1995.10,19264,5,1934.95
2022.04.18 16:00:00,1995.11,1996.44,1982.90,1986.48,33991,5,1935.46
2022.04.18 20:00:00,1986.47,1987.57,1976.33,1978.71,19906,5,1935.89
2022.04.19 00:00:00,1977.54,1978.94,1974.87,1975.86,6755,5,1936.29
2022.04.19 04:00:00,1975.86,1978.81,1973.55,1974.85,14957,5,1936.67
2022.04.19 08:00:00,1974.86,1981.19,1972.81,1978.08,20064,5,1937.08
2022.04.19 12:00:00,1978.07,1982.00,1964.66,1967.22,25134,5,1937.38
2022.04.19 16:00:00,1967.22,1968.28,1950.32,1957.42,38831,5,1937.58
2022.04.19 20:00:00,1957.43,1957.77,1943.81,1949.19,16907,5,1937.70
2022.04.20 00:00:00,1949.81,1951.51,1946.05,1946.76,7798,5,1937.79
2022.04.20 04:00:00,1946.83,1949.32,1940.43,1943.33,20782,5,1937.84
2022.04.20 08:00:00,1943.33,1947.25,1939.32,1946.71,21536,5,1937.93
2022.04.20 12:00:00,1946.71,1955.16,1944.70,1950.01,26659,5,1938.05
2022.04.20 16:00:00,1950.03,1954.58,1943.98,1953.38,31156,5,1938.20
2022.04.20 20:00:00,1953.34,1958.33,1951.06,1957.63,15751,5,1938.40
2022.04.21 00:00:00,1956.03,1957.32,1953.38,1955.95,6808,5,1938.57
2022.04.21 04:00:00,1956.02,1956.81,1950.37,1951.13,14024,5,1938.70
2022.04.21 08:00:00,1951.14,1954.05,1943.60,1947.30,20371,5,1938.78
2022.04.21 12:00:00,1947.30,1949.08,1936.84,1947.70,23840,5,1938.87
2022.04.21 16:00:00,1947.71,1949.63,1938.00,1940.58,34895,5,1938.89
2022.04.21 20:00:00,1940.53,1953.92,1940.18,1951.74,20453,5,1939.02
2022.04.22 00:00:00,1950.28,1952.84,1948.43,1950.17,7062,5,1939.13
2022.04.22 04:00:00,1950.27,1953.68,1945.99,1952.28,17941,5,1939.26
2022.04.22 08:00:00,1952.32,1955.63,1943.56,1943.87,23934,5,1939.30
2022.04.22 12:00:00,1943.93,1944.31,1929.61,1937.10,27536,5,1939.28
2022.04.22 16:00:00,1937.11,1946.47,1926.68,1936.53,36949,5,1939.25
2022.04.22 20:00:00,1936.55,1936.75,1931.00,1931.91,16308,5,1939.18
2022.04.25 00:00:00,1932.72,1934.26,1926.21,1927.84,6986,5,1939.07
2022.04.25 04:00:00,1927.80,1927.94,1915.72,1916.29,21748,5,1938.84
2022.04.25 08:00:00,1916.44,1921.18,1912.32,1916.57,30088,5,1938.62
2022.04.25 12:00:00,1916.57,1919.22,1891.43,1894.81,32593,5,1938.18
2022.04.25 16:00:00,1894.81,1904.14,1891.99,1897.68,43492,5,1937.78
2022.04.25 20:00:00,1897.68,1902.54,1894.67,1897.67,20332,5,1937.38
2022.04.26 00:00:00,1898.55,1903.79,1898.30,1900.85,6909,5,1937.02
2022.04.26 04:00:00,1900.88,1905.25,1897.33,1903.98,17831,5,1936.69
2022.04.26 08:00:00,1903.98,1907.61,1895.77,1902.47,23894,5,1936.35
2022.04.26 12:00:00,1902.47,1909.64,1900.45,1901.65,23332,5,1936.00
2022.04.26 16:00:00,1901.64,1911.27,1900.26,1903.25,34904,5,1935.68
2022.04.26 20:00:00,1903.25,1906.49,1896.61,1906.14,17338,5,1935.38
2022.04.27 00:00:00,1906.03,1907.03,1903.06,1903.94,6644,5,1935.07
2022.04.27 04:00:00,1903.92,1904.63,1895.96,1898.24,15702,5,1934.70
2022.04.27 08:00:00,1898.16,1903.52,1886.67,1893.50,25794,0,1934.29
2022.04.27 12:00:00,1893.51,1907.00,1893.30,1896.54,27352,0,1933.92
2022.04.27 16:00:00,1896.54,1897.38,1881.42,1887.54,37182,0,1933.46
2022.04.27 20:00:00,1887.54,1891.51,1884.86,1885.53,16655,0,1932.98
2022.04.28 00:00:00,1885.48,1886.71,1883.08,1883.95,5088,5,1932.49
2022.04.28 04:00:00,1883.95,1884.51,1876.00,1878.45,19765,0,1931.95
2022.04.28 08:00:00,1878.46,1890.01,1872.04,1886.30,28056,0,1931.50
2022.04.28 12:00:00,1886.31,1895.39,1882.03,1885.66,30142,0,1931.04
2022.04.28 16:00:00,1885.65,1893.04,1883.26,1888.63,36683,0,1930.62
2022.04.28 20:00:00,1888.63,1896.72,1887.71,1894.22,16705,0,1930.26
2022.04.29 00:00:00,1895.11,1898.05,1892.48,1897.35,4492,0,1929.93
2022.04.29 04:00:00,1897.25,1905.97,1896.74,1905.88,18085,0,1929.69
2022.04.29 08:00:00,1905.89,1917.90,1905.49,1913.90,26704,0,1929.54
2022.04.29 12:00:00,1913.90,1919.83,1907.53,1910.76,26718,0,1929.35
2022.04.29 16:00:00,1910.76,1914.63,1902.53,1908.28,34990,0,1929.14
2022.04.29 20:00:00,1908.32,1911.55,1894.48,1896.42,19278,0,1928.81
2022.05.02 00:00:00,1899.29,1899.86,1889.05,1890.60,10714,0,1928.43
2022.05.02 04:00:00,1890.60,1892.69,1883.89,1885.67,15734,0,1928.01
2022.05.02 08:00:00,1885.63,1887.68,1879.50,1879.85,17875,0,1927.53
2022.05.02 12:00:00,1879.85,1882.31,1860.62,1861.64,23328,0,1926.87
2022.05.02 16:00:00,1861.64,1872.00,1854.60,1866.10,36454,0,1926.27
2022.05.02 20:00:00,1866.08,1866.93,1859.95,1863.21,14881,0,1925.64
2022.05.03 00:00:00,1863.44,1867.08,1862.25,1866.79,5310,0,1925.06
2022.05.03 04:00:00,1866.77,1866.77,1857.81,1858.50,11798,0,1924.39
2022.05.03 08:00:00,1858.50,1862.12,1850.38,1853.75,21801,0,1923.69
2022.05.03 12:00:00,1853.73,1865.61,1853.67,1863.35,21998,0,1923.09
2022.05.03 16:00:00,1863.30,1878.13,1862.10,1869.82,31430,0,1922.56
2022.05.03 20:00:00,1869.82,1871.87,1865.24,1868.01,14265,0,1922.02
2022.05.04 00:00:00,1868.01,1869.44,1864.91,1866.00,5159,0,1921.46
2022.05.04 04:00:00,1865.97,1866.19,1861.57,1865.65,8889,0,1920.90
2022.05.04 08:00:00,1865.66,1872.10,1861.42,1868.54,14326,0,1920.38
2022.05.04 12:00:00,1868.58,1871.62,1863.75,1867.58,14430,0,1919.86
2022.05.04 16:00:00,1867.64,1870.88,1861.70,1868.56,23608,0,1919.35
2022.05.04 20:00:00,1868.75,1889.81,1861.82,1881.75,38874,0,1918.97
2022.05.05 00:00:00,1881.90,1896.08,1881.88,1895.85,8721,2,1918.74
2022.05.05 04:00:00,1895.83,1903.40,1895.82,1901.58,20080,0,1918.57
2022.05.05 08:00:00,1901.57,1902.21,1889.53,1894.20,24437,0,1918.33
2022.05.05 12:00:00,1894.20,1909.77,1893.23,1906.93,27974,0,1918.22
2022.05.05 16:00:00,1906.94,1908.52,1872.57,1876.47,44164,0,1917.80
2022.05.05 20:00:00,1876.51,1881.07,1873.40,1877.20,22333,0,1917.40
2022.05.06 00:00:00,1876.30,1878.21,1871.81,1872.42,7930,0,1916.95
2022.05.06 04:00:00,1872.41,1877.38,1866.06,1875.83,22143,0,1916.54
2022.05.06 08:00:00,1875.85,1881.82,1873.10,1881.82,23684,0,1916.20
2022.05.06 12:00:00,1881.81,1890.07,1876.07,1876.62,26186,0,1915.80
2022.05.06 16:00:00,1876.62,1892.56,1874.53,1888.73,37039,0,1915.53
2022.05.06 20:00:00,1888.60,1888.94,1880.39,1882.37,16053,0,1915.20
2022.05.09 00:00:00,1883.46,1885.59,1877.71,1881.26,8433,0,1914.86
2022.05.09 04:00:00,1881.26,1881.26,1872.80,1873.73,20046,0,1914.46
2022.05.09 08:00:00,1873.73,1873.81,1864.19,1865.61,26844,0,1913.97
2022.05.09 12:00:00,1865.61,1868.95,1856.16,1864.42,31182,0,1913.48
2022.05.09 16:00:00,1864.41,1871.47,1857.79,1861.05,38638,0,1912.95
2022.05.09 20:00:00,1861.05,1862.13,1851.63,1854.13,19623,0,1912.37
2022.05.10 00:00:00,1853.22,1855.86,1852.26,1854.22,9682,0,1911.79
2022.05.10 04:00:00,1854.23,1865.30,1852.99,1863.26,21501,0,1911.31
2022.05.10 08:00:00,1863.26,1865.39,1858.81,1862.73,22747,0,1910.82
2022.05.10 12:00:00,1862.74,1864.51,1856.26,1862.19,23752,0,1910.34
2022.05.10 16:00:00,1862.19,1864.49,1841.46,1844.97,39177,0,1909.69
2022.05.10 20:00:00,1844.92,1846.93,1835.49,1838.24,22435,0,1908.98
2022.05.11 00:00:00,1838.98,1840.25,1831.97,1832.51,7352,0,1908.22
2022.05.11 04:00:00,1832.49,1840.08,1832.34,1839.04,15715,0,1907.53
2022.05.11 08:00:00,1839.04,1852.60,1837.21,1851.73,21644,0,1906.97
2022.05.11 12:00:00,1851.76,1854.35,1835.11,1839.52,24901,0,1906.30
2022.05.11 16:00:00,1839.19,1858.15,1837.77,1852.17,45004,0,1905.76
2022.05.11 20:00:00,1852.17,1856.46,1850.69,1852.30,18920,0,1905.23
2022.05.12 00:00:00,1851.39,1857.76,1850.86,1857.18,8388,1,1904.75
2022.05.12 04:00:00,1857.21,1858.77,1850.12,1851.14,18824,0,1904.22
2022.05.12 08:00:00,1851.16,1854.14,1843.94,1847.24,32151,0,1903.65
2022.05.12 12:00:00,1847.26,1851.99,1840.09,1845.20,28862,0,1903.07
2022.05.12 16:00:00,1845.14,1849.14,1824.11,1825.54,38724,0,1902.30
2022.05.12 20:00:00,1825.61,1826.69,1821.53,1821.94,20642,0,1901.50
2022.05.13 00:00:00,1822.63,1823.92,1810.50,1822.51,9063,0,1900.72
2022.05.13 04:00:00,1822.49,1827.51,1822.41,1826.67,15389,0,1899.98
2022.05.13 08:00:00,1826.66,1828.76,1820.36,1822.24,21561,0,1899.21
2022.05.13 12:00:00,1822.24,1824.58,1808.36,1810.35,21468,0,1898.32
2022.05.13 16:00:00,1810.36,1818.41,1799.06,1811.31,34114,0,1897.46
2022.05.13 20:00:00,1811.28,1812.32,1807.02,1811.66,13610,0,1896.60
2022.05.16 00:00:00,1814.33,1816.27,1809.67,1815.70,7467,0,1895.80
2022.05.16 04:00:00,1815.70,1817.61,1807.29,1807.76,17608,0,1894.92
2022.05.16 08:00:00,1807.76,1810.16,1786.84,1798.97,21122,0,1893.97
2022.05.16 12:00:00,1798.95,1810.49,1798.11,1808.15,20023,0,1893.11
2022.05.16 16:00:00,1808.13,1816.47,1804.93,1815.67,27898,0,1892.34
2022.05.16 20:00:00,1815.67,1826.89,1813.79,1824.79,14179,0,1891.67
2022.05.17 00:00:00,1824.95,1829.30,1822.95,1825.57,6225,4,1891.01
2022.05.17 04:00:00,1825.59,1828.37,1821.86,1823.80,14008,0,1890.34
2022.05.17 08:00:00,1823.80,1830.36,1823.41,1827.98,17914,0,1889.72
2022.05.17 12:00:00,1827.98,1836.05,1826.11,1832.40,22480,0,1889.15
2022.05.17 16:00:00,1832.42,1832.94,1817.95,1821.34,26862,0,1888.48
2022.05.17 20:00:00,1821.31,1821.90,1812.86,1814.52,18103,1,1887.74
2022.05.18 00:00:00,1814.35,1817.09,1812.96,1816.21,5962,1,1887.03
2022.05.18 04:00:00,1816.21,1817.25,1807.66,1809.10,14388,0,1886.25
2022.05.18 08:00:00,1809.10,1817.16,1808.83,1815.51,17620,0,1885.55
2022.05.18 12:00:00,1815.50,1820.40,1807.32,1811.36,21105,0,1884.81
2022.05.18 16:00:00,1811.34,1824.71,1809.82,1820.88,27745,0,1884.18
2022.05.18 20:00:00,1820.89,1822.09,1815.45,1817.35,12870,0,1883.51
2022.05.19 00:00:00,1816.31,1817.48,1814.37,1815.14,6922,0,1882.83
2022.05.19 04:00:00,1815.14,1817.69,1813.85,1815.40,11360,0,1882.16
2022.05.19 08:00:00,1815.40,1823.18,1810.96,1822.54,20097,0,1881.57
2022.05.19 12:00:00,1822.54,1841.50,1821.40,1838.25,25484,0,1881.14
2022.05.19 16:00:00,1838.26,1849.15,1832.45,1842.98,33375,0,1880.76
2022.05.19 20:00:00,1842.98,1844.05,1839.92,1841.17,15046,0,1880.36
2022.05.20 00:00:00,1841.91,1844.51,1840.17,1841.39,5567,0,1879.97
2022.05.20 04:00:00,1841.41,1843.59,1836.60,1842.73,11476,0,1879.60
2022.05.20 08:00:00,1842.73,1849.44,1841.36,1845.64,21288,0,1879.27
2022.05.20 12:00:00,1845.64,1847.78,1841.13,1842.20,16921,0,1878.90
2022.05.20 16:00:00,1842.20,1846.63,1832.38,1841.56,25855,0,1878.53
2022.05.20 20:00:00,1841.56,1846.12,1840.36,1845.71,11198,0,1878.20
2022.05.23 00:00:00,1847.95,1853.63,1843.32,1852.55,6483,0,1877.94
2022.05.23 04:00:00,1852.55,1855.81,1848.62,1854.33,11538,0,1877.71
2022.05.23 08:00:00,1854.33,1863.01,1852.07,1861.59,17486,0,1877.55
2022.05.23 12:00:00,1861.61,1865.39,1855.04,1855.73,18863,0,1877.33
2022.05.23 16:00:00,1855.73,1858.17,1848.66,1850.00,27784,0,1877.06
2022.05.23 20:00:00,1850.00,1858.78,1847.10,1853.60,9881,0,1876.83
2022.05.24 00:00:00,1853.30,1855.02,1851.95,1851.99,3798,0,1876.58
2022.05.24 04:00:00,1852.01,1857.15,1849.40,1855.86,8232,0,1876.37
2022.05.24 08:00:00,1855.87,1860.67,1850.63,1856.14,14570,0,1876.17
2022.05.24 12:00:00,1856.20,1860.79,1854.17,1860.17,13360,0,1876.01
2022.05.24 16:00:00,1860.17,1869.67,1858.75,1867.16,25175,0,1875.92
2022.05.24 20:00:00,1867.18,1867.19,1862.79,1866.14,8267,0,1875.83
2022.05.25 00:00:00,1865.24,1868.05,1864.88,1865.27,4233,0,1875.72
2022.05.25 04:00:00,1865.27,1865.60,1859.69,1863.23,10683,0,1875.60
2022.05.25 08:00:00,1863.24,1863.36,1855.19,1855.98,13937,0,1875.40
2022.05.25 12:00:00,1855.99,1859.37,1851.17,1852.61,14599,0,1875.18
2022.05.25 16:00:00,1852.53,1854.38,1842.05,1845.14,21679,0,1874.88
2022.05.25 20:00:00,1845.05,1856.32,1843.46,1853.79,11447,0,1874.67
2022.05.26 00:00:00,1852.72,1854.37,1852.22,1852.42,4732,0,1874.45
2022.05.26 04:00:00,1852.43,1853.32,1844.35,1845.18,11657,0,1874.15
2022.05.26 08:00:00,1845.18,1850.76,1842.93,1845.93,18334,0,1873.87
2022.05.26 12:00:00,1845.99,1847.87,1840.78,1843.35,17233,0,1873.57
2022.05.26 16:00:00,1843.30,1853.39,1841.43,1847.75,23914,0,1873.31
2022.05.26 20:00:00,1847.83,1853.71,1847.77,1850.85,9429,0,1873.09
2022.05.27 00:00:00,1850.63,1853.75,1848.41,1849.50,4108,0,1872.85
2022.05.27 04:00:00,1849.50,1856.46,1847.96,1853.21,12157,0,1872.66
2022.05.27 08:00:00,1853.21,1860.42,1851.91,1856.83,13163,0,1872.50
2022.05.27 12:00:00,1856.86,1862.00,1850.56,1855.80,16087,0,1872.33
2022.05.27 16:00:00,1855.77,1861.34,1851.14,1853.28,20030,0,1872.15
2022.05.27 20:00:00,1853.27,1854.86,1852.07,1852.98,5884,0,1871.95
2022.05.30 00:00:00,1852.24,1853.68,1848.22,1850.47,3610,0,1871.74
2022.05.30 04:00:00,1850.47,1861.96,1848.70,1860.99,10923,0,1871.63
2022.05.30 08:00:00,1860.99,1863.96,1856.32,1858.95,12414,0,1871.51
2022.05.30 12:00:00,1858.95,1859.45,1854.10,1855.29,7984,0,1871.35
2022.05.30 16:00:00,1855.29,1861.13,1854.33,1856.41,11218,0,1871.20
2022.05.30 20:00:00,1856.41,1856.55,1853.55,1855.10,1733,0,1871.04
2022.05.31 00:00:00,1856.03,1856.83,1846.13,1846.53,6310,0,1870.79
2022.05.31 04:00:00,1846.53,1853.63,1845.99,1851.67,12270,0,1870.60
2022.05.31 08:00:00,1851.67,1857.09,1851.67,1852.69,11949,0,1870.43
2022.05.31 12:00:00,1852.69,1854.14,1844.60,1848.90,17339,0,1870.21
2022.05.31 16:00:00,1848.90,1855.39,1839.68,1845.99,26421,0,1869.97
2022.05.31 20:00:00,1845.99,1846.25,1835.10,1838.26,11411,0,1869.65
2022.06.01 00:00:00,1836.74,1838.45,1834.26,1834.44,4385,0,1869.30
2022.06.01 04:00:00,1834.39,1837.93,1831.96,1833.53,12736,0,1868.95
2022.06.01 08:00:00,1833.52,1837.18,1829.51,1830.21,14554,0,1868.56
2022.06.01 12:00:00,1830.21,1844.74,1828.50,1844.20,17631,0,1868.32
2022.06.01 16:00:00,1844.19,1849.95,1837.89,1847.64,28553,0,1868.11
2022.06.01 20:00:00,1847.64,1850.02,1845.16,1846.64,9180,0,1867.90
2022.06.02 00:00:00,1847.13,1848.94,1845.50,1847.28,4101,0,1867.70
2022.06.02 04:00:00,1847.28,1847.61,1844.13,1845.05,8304,0,1867.47
2022.06.02 08:00:00,1845.10,1853.33,1844.13,1852.08,11092,0,1867.32
2022.06.02 12:00:00,1852.09,1858.81,1851.00,1856.55,16477,0,1867.21
2022.06.02 16:00:00,1856.55,1870.36,1856.55,1867.81,24448,0,1867.22
2022.06.02 20:00:00,1867.81,1870.37,1866.50,1868.36,7547,0,1867.23
