Time,Open,High,Low,Close,Volume,Spread,EMA200
2019.03.19 12:00:00,1306.01,1310.87,1305.91,1309.88,8839,17,1304.48
2019.03.19 16:00:00,1309.91,1310.53,1305.77,1307.46,8285,17,1304.50
2019.03.19 20:00:00,1307.46,1307.59,1306.24,1306.41,2786,15,1304.52
2019.03.20 00:00:00,1306.63,1306.97,1303.77,1304.93,3220,18,1304.53
2019.03.20 04:00:00,1304.90,1305.83,1304.30,1305.69,3021,19,1304.54
2019.03.20 08:00:00,1305.68,1306.50,1301.58,1303.12,5210,15,1304.53
2019.03.20 12:00:00,1303.13,1309.57,1302.70,1306.10,8549,17,1304.54
2019.03.20 16:00:00,1306.10,1306.47,1298.57,1301.90,8275,15,1304.51
2019.03.20 20:00:00,1301.94,1316.98,1301.94,1312.34,12395,15,1304.59
2019.03.21 00:00:00,1314.15,1318.31,1314.13,1317.76,3592,15,1304.72
2019.03.21 04:00:00,1317.76,1319.00,1317.33,1317.39,4190,17,1304.85
2019.03.21 08:00:00,1317.42,1320.35,1317.29,1317.35,6163,15,1304.97
2019.03.21 12:00:00,1317.35,1318.50,1312.42,1312.91,9576,15,1305.05
2019.03.21 16:00:00,1312.88,1312.91,1303.16,1307.81,13396,15,1305.08
2019.03.21 20:00:00,1307.75,1309.62,1307.31,1309.28,3633,15,1305.12
2019.03.22 00:00:00,1309.15,1310.30,1306.79,1309.97,3203,17,1305.17
2019.03.22 04:00:00,1309.97,1310.14,1307.23,1309.08,3587,18,1305.21
2019.03.22 08:00:00,1309.03,1313.84,1308.90,1313.38,9831,17,1305.29
2019.03.22 12:00:00,1313.38,1314.92,1309.64,1314.26,10499,15,1305.38
2019.03.22 16:00:00,1314.26,1314.66,1309.80,1312.79,11434,15,1305.45
2019.03.22 20:00:00,1312.79,1313.56,1311.09,1313.07,3553,17,1305.53
2019.03.25 00:00:00,1312.19,1315.24,1310.91,1314.57,4032,17,1305.62
2019.03.25 04:00:00,1314.54,1316.53,1314.47,1316.30,3748,15,1305.73
2019.03.25 08:00:00,1316.39,1317.83,1314.89,1317.38,5722,17,1305.84
2019.03.25 12:00:00,1317.39,1320.07,1316.04,1319.94,8489,15,1305.98
2019.03.25 16:00:00,1319.93,1322.96,1319.00,1322.64,8998,17,1306.15
2019.03.25 20:00:00,1322.64,1324.49,1320.69,1322.01,5127,17,1306.31
2019.03.26 00:00:00,1321.89,1323.21,1320.24,1321.57,3378,19,1306.46
2019.03.26 04:00:00,1321.57,1321.77,1317.37,1317.97,4028,18,1306.57
2019.03.26 08:00:00,1317.97,1319.76,1314.53,1314.75,6572,15,1306.65
2019.03.26 12:00:00,1314.75,1318.81,1312.63,1314.13,9036,15,1306.73
2019.03.26 16:00:00,1314.13,1317.04,1313.26,1315.55,7949,15,1306.82
2019.03.26 20:00:00,1315.51,1317.26,1315.00,1315.10,2774,12,1306.90
2019.03.27 00:00:00,1316.56,1318.43,1316.05,1317.35,4276,17,1307.00
2019.03.27 04:00:00,1317.33,1317.93,1314.45,1315.30,4576,14,1307.08
2019.03.27 08:00:00,1315.29,1318.39,1312.79,1317.83,9447,19,1307.19
2019.03.27 12:00:00,1317.83,1319.27,1308.75,1312.42,13264,15,1307.24
2019.03.27 16:00:00,1312.34,1313.43,1309.29,1309.77,13589,16,1307.27
2019.03.27 20:00:00,1309.74,1310.95,1308.02,1309.63,4363,16,1307.29
2019.03.28 00:00:00,1309.31,1310.94,1307.46,1307.78,2890,16,1307.30
2019.03.28 04:00:00,1307.78,1311.68,1307.21,1311.38,2933,19,1307.34
2019.03.28 08:00:00,1311.39,1312.24,1306.65,1307.28,6275,16,1307.34
2019.03.28 12:00:00,1307.27,1307.67,1291.16,1291.82,12587,15,1307.18
2019.03.28 16:00:00,1291.81,1295.26,1288.48,1290.95,13262,15,1307.02
2019.03.28 20:00:00,1290.95,1291.81,1289.87,1289.87,2652,15,1306.85
2019.03.29 00:00:00,1291.03,1292.59,1290.32,1291.06,2427,16,1306.69
2019.03.29 04:00:00,1290.71,1291.42,1288.37,1289.90,2495,16,1306.53
2019.03.29 08:00:00,1289.83,1292.03,1286.66,1290.89,5540,16,1306.37
2019.03.29 12:00:00,1290.89,1299.71,1290.19,1299.25,11168,15,1306.30
2019.03.29 16:00:00,1299.25,1299.25,1292.65,1293.27,11650,16,1306.17
2019.03.29 20:00:00,1293.26,1293.93,1291.88,1292.16,2973,8,1306.03
2019.04.01 00:00:00,1292.15,1293.23,1290.25,1291.65,1975,14,1305.89
2019.04.01 04:00:00,1291.63,1293.76,1291.50,1292.87,3640,17,1305.76
2019.04.01 08:00:00,1292.87,1293.87,1288.18,1290.69,5185,15,1305.61
2019.04.01 12:00:00,1290.67,1295.66,1289.14,1294.73,6893,15,1305.50
2019.04.01 16:00:00,1294.73,1296.97,1289.11,1289.53,12928,15,1305.34
2019.04.01 20:00:00,1289.53,1290.83,1286.37,1287.30,5197,14,1305.16
2019.04.02 00:00:00,1287.35,1289.13,1286.53,1288.19,1365,17,1304.99
2019.04.02 04:00:00,1288.19,1289.09,1285.31,1285.90,3039,20,1304.80
2019.04.02 08:00:00,1285.90,1289.43,1285.24,1286.47,3764,15,1304.62
2019.04.02 12:00:00,1286.49,1290.54,1286.24,1289.11,5395,14,1304.47
2019.04.02 16:00:00,1289.09,1291.84,1288.02,1289.53,8480,14,1304.32
2019.04.02 20:00:00,1289.53,1292.41,1289.41,1292.34,3792,12,1304.20
2019.04.03 00:00:00,1292.19,1292.83,1290.12,1291.33,1951,18,1304.07
2019.04.03 04:00:00,1291.33,1293.27,1290.97,1293.06,2391,16,1303.96
2019.04.03 08:00:00,1293.00,1293.75,1290.51,1292.30,3714,16,1303.84
2019.04.03 12:00:00,1292.31,1294.52,1290.89,1291.59,6128,16,1303.72
2019.04.03 16:00:00,1291.56,1291.95,1288.34,1290.83,10045,15,1303.59
2019.04.03 20:00:00,1290.80,1291.38,1289.51,1289.66,3098,14,1303.46
2019.04.04 00:00:00,1290.39,1292.45,1290.22,1291.93,1577,15,1303.34
2019.04.04 04:00:00,1291.93,1292.92,1290.19,1292.60,2180,13,1303.23
2019.04.04 08:00:00,1292.61,1293.55,1290.93,1291.20,3853,16,1303.11
2019.04.04 12:00:00,1291.20,1291.83,1283.16,1284.87,6423,15,1302.93
2019.04.04 16:00:00,1284.77,1289.67,1280.88,1288.87,9955,15,1302.79
2019.04.04 20:00:00,1288.87,1294.35,1288.85,1292.38,3644,16,1302.69
2019.04.05 00:00:00,1292.74,1293.53,1290.90,1291.52,2082,15,1302.58
2019.04.05 04:00:00,1291.52,1291.82,1287.47,1289.41,1870,16,1302.45
2019.04.05 08:00:00,1289.41,1290.83,1287.10,1288.72,3093,13,1302.31
2019.04.05 12:00:00,1288.72,1292.43,1284.35,1290.63,8046,14,1302.19
2019.04.05 16:00:00,1290.65,1293.18,1288.24,1291.56,10070,15,1302.09
2019.04.05 20:00:00,1291.55,1292.45,1291.12,1291.49,2294,16,1301.98
2019.04.08 00:00:00,1292.17,1293.85,1291.39,1293.79,1739,13,1301.90
2019.04.08 04:00:00,1293.85,1296.99,1292.95,1296.29,3177,15,1301.85
2019.04.08 08:00:00,1296.29,1297.97,1295.94,1297.23,3196,10,1301.80
2019.04.08 12:00:00,1297.23,1303.66,1296.46,1303.24,5277,15,1301.81
2019.04.08 16:00:00,1303.23,1303.29,1296.25,1297.77,7164,15,1301.77
2019.04.08 20:00:00,1297.77,1298.23,1297.13,1297.49,2756,13,1301.73
2019.04.09 00:00:00,1297.78,1299.10,1296.55,1299.08,2095,13,1301.70
2019.04.09 04:00:00,1299.08,1300.03,1297.66,1299.13,4372,19,1301.68
2019.04.09 08:00:00,1299.20,1301.97,1297.06,1301.31,5232,18,1301.68
2019.04.09 12:00:00,1301.31,1306.14,1300.38,1304.69,7316,15,1301.71
2019.04.09 16:00:00,1304.71,1306.15,1302.85,1304.20,9512,15,1301.73
2019.04.09 20:00:00,1304.23,1304.95,1303.28,1303.90,4563,15,1301.75
2019.04.10 00:00:00,1304.36,1305.12,1303.53,1303.53,1462,17,1301.77
2019.04.10 04:00:00,1303.53,1303.62,1301.11,1302.40,3495,19,1301.78
2019.04.10 08:00:00,1302.34,1305.26,1301.94,1304.27,4349,17,1301.80
2019.04.10 12:00:00,1304.27,1304.89,1300.90,1302.44,7235,15,1301.81
2019.04.10 16:00:00,1302.44,1310.12,1301.99,1309.91,10900,15,1301.89
2019.04.10 20:00:00,1309.91,1310.53,1306.93,1307.94,6214,16,1301.95
2019.04.11 00:00:00,1308.05,1309.13,1306.94,1307.69,2514,16,1302.01
2019.04.11 04:00:00,1307.70,1308.22,1306.00,1307.11,3077,15,1302.06
2019.04.11 08:00:00,1307.11,1308.20,1303.62,1304.66,5391,15,1302.08
2019.04.11 12:00:00,1304.66,1305.15,1294.79,1295.39,8364,15,1302.02
2019.04.11 16:00:00,1295.39,1299.59,1292.18,1292.79,14013,15,1301.92
2019.04.11 20:00:00,1292.79,1293.75,1289.53,1292.26,7051,15,1301.83
2019.04.12 00:00:00,1292.42,1293.67,1290.62,1293.29,2606,9,1301.74
2019.04.12 04:00:00,1293.28,1293.93,1291.10,1292.80,3569,15,1301.65
2019.04.12 08:00:00,1292.80,1294.29,1291.34,1293.54,5673,15,1301.57
2019.04.12 12:00:00,1293.54,1295.76,1290.48,1291.74,8577,15,1301.47
2019.04.12 16:00:00,1291.74,1295.16,1290.64,1291.94,10365,15,1301.38
2019.04.12 20:00:00,1291.94,1292.45,1290.01,1290.46,4246,12,1301.27
2019.04.15 00:00:00,1291.22,1291.89,1288.67,1290.23,2634,15,1301.16
2019.04.15 04:00:00,1290.24,1290.34,1286.85,1289.21,5363,11,1301.04
2019.04.15 08:00:00,1289.21,1289.31,1285.85,1286.38,4189,15,1300.90
2019.04.15 12:00:00,1286.38,1288.78,1283.51,1285.00,5779,15,1300.74
2019.04.15 16:00:00,1285.00,1290.09,1282.43,1289.40,8980,15,1300.63
2019.04.15 20:00:00,1289.40,1289.68,1287.47,1287.57,3566,15,1300.50
2019.04.16 00:00:00,1287.82,1288.72,1286.48,1287.21,2270,17,1300.36
2019.04.16 04:00:00,1287.20,1287.25,1284.68,1284.82,3817,15,1300.21
2019.04.16 08:00:00,1284.82,1287.35,1283.66,1284.39,6291,15,1300.05
2019.04.16 12:00:00,1284.35,1284.98,1278.22,1279.06,8249,15,1299.84
2019.04.16 16:00:00,1279.04,1279.55,1272.89,1273.97,12862,15,1299.59
2019.04.16 20:00:00,1273.97,1276.97,1273.74,1276.69,4093,15,1299.36
2019.04.17 00:00:00,1276.72,1277.20,1274.77,1276.32,2640,15,1299.13
2019.04.17 04:00:00,1276.31,1277.95,1275.40,1277.54,4451,16,1298.91
2019.04.17 08:00:00,1277.54,1279.71,1275.63,1276.35,6592,15,1298.69
2019.04.17 12:00:00,1276.35,1277.83,1274.55,1276.10,6283,15,1298.46
2019.04.17 16:00:00,1276.09,1276.63,1272.93,1273.15,9993,17,1298.21
2019.04.17 20:00:00,1273.24,1274.63,1273.24,1273.76,2901,13,1297.97
2019.04.18 00:00:00,1274.26,1274.73,1273.65,1274.33,1986,16,1297.73
2019.04.18 04:00:00,1274.35,1274.38,1271.53,1272.04,4291,15,1297.48
2019.04.18 08:00:00,1272.03,1276.12,1271.09,1275.81,6289,15,1297.26
2019.04.18 12:00:00,1275.81,1277.65,1272.66,1273.68,7203,17,1297.03
2019.04.18 16:00:00,1273.68,1276.64,1272.48,1273.49,8845,16,1296.79
2019.04.18 20:00:00,1273.49,1275.58,1272.80,1275.47,2780,12,1296.58
2019.04.22 00:00:00,1275.72,1277.32,1275.31,1275.95,2190,18,1296.38
2019.04.22 04:00:00,1276.01,1279.73,1275.55,1279.15,4155,16,1296.20
2019.04.22 08:00:00,1279.16,1279.42,1276.39,1278.95,3368,15,1296.03
2019.04.22 12:00:00,1278.95,1279.77,1276.49,1276.79,2996,15,1295.84
2019.04.22 16:00:00,1276.79,1277.60,1273.74,1274.22,5881,15,1295.63
2019.04.22 20:00:00,1274.23,1275.86,1274.20,1274.70,3034,16,1295.42
2019.04.23 00:00:00,1275.25,1275.69,1273.51,1275.68,1733,16,1295.22
2019.04.23 04:00:00,1275.68,1276.44,1274.33,1274.45,3195,15,1295.01
2019.04.23 08:00:00,1274.45,1274.95,1272.01,1273.23,4689,15,1294.80
2019.04.23 12:00:00,1273.23,1273.92,1267.33,1267.62,6907,14,1294.53
2019.04.23 16:00:00,1267.57,1272.89,1266.21,1272.62,10098,15,1294.31
2019.04.23 20:00:00,1272.62,1273.05,1270.26,1272.10,4044,16,1294.09
2019.04.24 00:00:00,1272.14,1272.14,1270.46,1270.48,1784,16,1293.85
2019.04.24 04:00:00,1270.48,1271.21,1268.72,1269.90,4729,18,1293.62
2019.04.24 08:00:00,1269.90,1273.88,1269.35,1273.55,4741,15,1293.42
2019.04.24 12:00:00,1273.55,1274.11,1270.24,1270.86,5365,15,1293.19
2019.04.24 16:00:00,1270.86,1278.49,1270.06,1275.72,10594,15,1293.02
2019.04.24 20:00:00,1275.72,1277.39,1274.89,1275.50,5584,14,1292.84
2019.04.25 00:00:00,1275.62,1275.63,1273.31,1274.44,2186,13,1292.66
2019.04.25 04:00:00,1274.46,1276.75,1273.55,1275.59,4152,17,1292.49
2019.04.25 08:00:00,1275.59,1278.49,1274.72,1277.09,6039,16,1292.34
2019.04.25 12:00:00,1277.09,1278.13,1275.13,1277.15,6311,15,1292.19
2019.04.25 16:00:00,1277.15,1282.53,1276.05,1277.77,11934,15,1292.04
2019.04.25 20:00:00,1277.77,1278.17,1276.53,1277.18,3559,12,1291.89
2019.04.26 00:00:00,1277.33,1279.05,1277.13,1278.07,2671,16,1291.76
2019.04.26 04:00:00,1278.08,1281.01,1277.95,1280.05,4967,18,1291.64
2019.04.26 08:00:00,1280.06,1283.17,1279.69,1282.20,4894,16,1291.55
2019.04.26 12:00:00,1282.14,1284.10,1274.15,1282.51,9448,16,1291.46
2019.04.26 16:00:00,1282.49,1288.67,1281.31,1287.91,12655,16,1291.42
2019.04.26 20:00:00,1287.91,1288.32,1285.39,1285.95,4285,10,1291.37
2019.04.29 00:00:00,1285.92,1286.65,1284.89,1285.10,1838,15,1291.30
2019.04.29 04:00:00,1285.10,1286.59,1285.01,1285.28,2787,18,1291.24
2019.04.29 08:00:00,1285.28,1285.50,1280.79,1282.38,6007,18,1291.16
2019.04.29 12:00:00,1282.37,1284.42,1279.83,1281.55,6962,15,1291.06
2019.04.29 16:00:00,1281.55,1281.65,1278.01,1278.93,9471,16,1290.94
2019.04.29 20:00:00,1278.94,1280.55,1278.74,1279.49,3110,11,1290.83
2019.04.30 00:00:00,1279.91,1281.86,1279.88,1281.86,1639,14,1290.74
2019.04.30 04:00:00,1281.86,1284.06,1280.63,1283.40,3433,15,1290.66
2019.04.30 08:00:00,1283.40,1284.51,1281.76,1283.60,5199,17,1290.59
2019.04.30 12:00:00,1283.56,1286.14,1280.69,1281.27,7872,16,1290.50
2019.04.30 16:00:00,1281.27,1285.49,1279.85,1283.49,13931,15,1290.43
2019.04.30 20:00:00,1283.48,1284.27,1282.70,1283.29,4301,9,1290.36
2019.05.01 00:00:00,1283.13,1283.55,1282.37,1282.50,1603,14,1290.28
2019.05.01 04:00:00,1282.57,1282.57,1279.32,1280.06,2402,15,1290.18
2019.05.01 08:00:00,1280.06,1281.31,1277.72,1280.95,3287,16,1290.09
2019.05.01 12:00:00,1280.95,1282.73,1279.67,1280.56,7461,15,1289.99
2019.05.01 16:00:00,1280.56,1285.21,1280.18,1280.93,10745,15,1289.90
2019.05.01 20:00:00,1280.94,1287.23,1272.83,1276.48,17438,8,1289.77
2019.05.02 00:00:00,1277.06,1277.91,1276.06,1277.04,1598,15,1289.64
2019.05.02 04:00:00,1277.04,1277.04,1272.67,1274.53,4045,12,1289.49
2019.05.02 08:00:00,1274.53,1274.64,1270.24,1270.75,5867,15,1289.31
2019.05.02 12:00:00,1270.75,1272.88,1268.64,1269.26,7831,15,1289.11
2019.05.02 16:00:00,1269.28,1272.11,1266.20,1270.28,13586,15,1288.92
2019.05.02 20:00:00,1270.26,1272.05,1270.14,1270.48,5063,12,1288.74
2019.05.03 00:00:00,1270.52,1271.85,1270.26,1271.77,1715,17,1288.57
2019.05.03 04:00:00,1271.84,1272.77,1270.40,1271.78,2695,16,1288.40
2019.05.03 08:00:00,1271.80,1272.62,1269.15,1270.22,5041,17,1288.22
2019.05.03 12:00:00,1270.22,1276.08,1268.13,1275.86,9573,15,1288.10
2019.05.03 16:00:00,1275.88,1282.52,1275.27,1281.00,16267,15,1288.03
2019.05.03 20:00:00,1281.00,1281.13,1277.93,1278.97,4258,15,1287.94
2019.05.06 00:00:00,1282.56,1285.77,1281.61,1284.09,5566,15,1287.90
2019.05.06 04:00:00,1284.10,1284.12,1281.57,1282.32,6670,15,1287.84
2019.05.06 08:00:00,1282.32,1283.90,1280.79,1282.35,5845,15,1287.79
2019.05.06 12:00:00,1282.34,1282.57,1277.35,1277.76,7745,12,1287.69
2019.05.06 16:00:00,1277.73,1281.78,1276.93,1281.66,9526,15,1287.63
2019.05.06 20:00:00,1281.66,1282.92,1279.94,1280.20,4540,15,1287.55
2019.05.07 00:00:00,1281.33,1283.23,1281.00,1282.89,2663,12,1287.51
2019.05.07 04:00:00,1282.89,1283.63,1281.39,1282.81,4510,13,1287.46
2019.05.07 08:00:00,1282.81,1283.63,1280.62,1281.96,7476,15,1287.41
2019.05.07 12:00:00,1281.96,1282.17,1278.13,1279.38,6366,15,1287.33
2019.05.07 16:00:00,1279.39,1284.95,1278.88,1284.12,12640,16,1287.29
2019.05.07 20:00:00,1284.13,1286.03,1283.51,1284.28,6249,13,1287.26
2019.05.08 00:00:00,1283.91,1286.36,1283.12,1286.14,2035,14,1287.25
2019.05.08 04:00:00,1286.13,1287.25,1285.13,1286.99,4118,16,1287.25
2019.05.08 08:00:00,1286.99,1287.94,1285.32,1287.11,5518,15,1287.25
2019.05.08 12:00:00,1287.11,1291.44,1287.02,1289.66,10003,16,1287.27
2019.05.08 16:00:00,1289.66,1289.95,1279.91,1280.12,15404,15,1287.20
2019.05.08 20:00:00,1280.12,1281.19,1279.27,1280.49,5019,13,1287.13
2019.05.09 00:00:00,1281.23,1282.73,1280.89,1281.90,3316,15,1287.08
2019.05.09 04:00:00,1281.89,1282.39,1279.56,1282.39,5169,16,1287.04
2019.05.09 08:00:00,1282.39,1285.57,1280.91,1284.81,7488,15,1287.01
2019.05.09 12:00:00,1284.80,1285.01,1280.52,1282.59,7414,15,1286.97
2019.05.09 16:00:00,1282.57,1288.17,1280.25,1283.68,17128,15,1286.94
2019.05.09 20:00:00,1283.68,1285.55,1283.27,1283.40,5702,16,1286.90
2019.05.10 00:00:00,1284.43,1285.20,1283.11,1284.42,5606,16,1286.88
2019.05.10 04:00:00,1284.42,1286.59,1283.28,1286.59,7861,16,1286.87
2019.05.10 08:00:00,1286.59,1286.84,1283.24,1285.18,6156,16,1286.86
2019.05.10 12:00:00,1285.18,1288.71,1284.29,1288.28,8417,15,1286.87
2019.05.10 16:00:00,1288.28,1289.37,1285.21,1287.98,13759,15,1286.88
2019.05.10 20:00:00,1287.96,1288.27,1284.96,1285.66,6691,14,1286.87
2019.05.13 00:00:00,1287.13,1288.50,1286.84,1287.44,2946,16,1286.88
2019.05.13 04:00:00,1287.43,1287.55,1282.82,1284.00,4382,16,1286.85
2019.05.13 08:00:00,1284.01,1285.00,1281.90,1283.47,5428,15,1286.81
2019.05.13 12:00:00,1283.55,1291.66,1282.64,1291.47,8035,15,1286.86
2019.05.13 16:00:00,1291.47,1300.64,1291.23,1300.29,17404,15,1286.99
2019.05.13 20:00:00,1300.29,1301.19,1298.03,1299.79,6550,15,1287.12
2019.05.14 00:00:00,1300.59,1303.23,1299.98,1300.91,3087,12,1287.26
2019.05.14 04:00:00,1300.97,1301.68,1298.10,1299.30,5783,16,1287.38
2019.05.14 08:00:00,1299.30,1300.01,1296.80,1297.17,4755,15,1287.48
2019.05.14 12:00:00,1297.17,1299.52,1295.81,1299.44,6143,15,1287.59
2019.05.14 16:00:00,1299.44,1299.47,1293.65,1295.74,9454,16,1287.68
2019.05.14 20:00:00,1295.74,1297.34,1294.84,1296.76,3453,18,1287.77
2019.05.15 00:00:00,1297.04,1298.01,1296.53,1297.32,1625,15,1287.86
2019.05.15 04:00:00,1297.32,1298.12,1294.68,1294.99,4603,16,1287.93
2019.05.15 08:00:00,1294.95,1298.85,1292.99,1298.76,6039,15,1288.04
2019.05.15 12:00:00,1298.76,1300.84,1296.99,1299.03,8163,16,1288.15
2019.05.15 16:00:00,1299.03,1300.51,1294.66,1297.84,15005,15,1288.25
2019.05.15 20:00:00,1297.84,1298.04,1295.62,1296.35,3245,15,1288.33
2019.05.16 00:00:00,1296.45,1297.25,1295.71,1296.20,1498,16,1288.40
2019.05.16 04:00:00,1296.20,1297.02,1295.03,1296.35,3279,16,1288.48
2019.05.16 08:00:00,1296.36,1298.72,1294.59,1295.96,5920,16,1288.56
2019.05.16 12:00:00,1295.96,1296.76,1289.85,1290.93,8295,15,1288.58
2019.05.16 16:00:00,1290.93,1293.20,1283.97,1285.82,12514,15,1288.55
2019.05.16 20:00:00,1285.78,1287.11,1285.35,1286.31,5428,14,1288.53
2019.05.17 00:00:00,1286.54,1286.81,1285.01,1285.88,2251,15,1288.51
2019.05.17 04:00:00,1285.88,1286.72,1284.73,1286.43,4032,16,1288.48
2019.05.17 08:00:00,1286.43,1288.89,1285.62,1286.83,5233,16,1288.47
2019.05.17 12:00:00,1286.83,1287.21,1282.78,1283.95,6721,16,1288.42
2019.05.17 16:00:00,1284.02,1285.22,1275.24,1275.73,14667,15,1288.30
2019.05.17 20:00:00,1275.72,1278.29,1274.72,1277.48,5957,15,1288.19
2019.05.20 00:00:00,1278.29,1278.85,1276.69,1278.06,2788,17,1288.09
2019.05.20 04:00:00,1278.06,1278.68,1275.94,1276.51,4362,15,1287.97
2019.05.20 08:00:00,1276.51,1277.11,1274.07,1275.02,4750,16,1287.84
2019.05.20 12:00:00,1275.02,1278.40,1273.61,1276.42,6621,15,1287.73
2019.05.20 16:00:00,1276.42,1278.95,1275.19,1276.09,9322,15,1287.62
2019.05.20 20:00:00,1276.09,1278.51,1276.00,1277.63,2841,15,1287.52
2019.05.21 00:00:00,1277.54,1277.86,1276.21,1276.21,1565,13,1287.40
2019.05.21 04:00:00,1276.21,1276.73,1275.27,1275.56,3868,16,1287.29
2019.05.21 08:00:00,1275.56,1276.59,1274.21,1275.23,4078,16,1287.17
2019.05.21 12:00:00,1275.17,1276.28,1270.68,1271.88,6486,15,1287.01
2019.05.21 16:00:00,1271.88,1274.87,1269.41,1273.20,10491,15,1286.88
2019.05.21 20:00:00,1273.20,1274.88,1272.53,1274.69,2934,15,1286.75
2019.05.22 00:00:00,1274.50,1275.25,1274.10,1274.11,1892,15,1286.63
2019.05.22 04:00:00,1274.11,1274.74,1273.13,1273.66,3380,17,1286.50
2019.05.22 08:00:00,1273.66,1274.65,1272.43,1274.37,4099,16,1286.38
2019.05.22 12:00:00,1274.37,1277.26,1273.52,1275.61,5615,15,1286.27
2019.05.22 16:00:00,1275.61,1276.49,1273.04,1274.70,9661,16,1286.16
2019.05.22 20:00:00,1274.70,1275.00,1273.34,1273.41,3808,10,1286.03
2019.05.23 00:00:00,1273.64,1274.57,1273.36,1274.07,1649,17,1285.91
2019.05.23 04:00:00,1274.07,1274.42,1272.78,1273.07,2898,16,1285.78
2019.05.23 08:00:00,1273.07,1276.59,1272.86,1275.80,5785,14,1285.68
2019.05.23 12:00:00,1275.80,1283.71,1275.29,1282.73,7448,15,1285.65
2019.05.23 16:00:00,1282.73,1287.27,1279.22,1285.67,17606,15,1285.65
2019.05.23 20:00:00,1285.67,1286.75,1283.25,1283.56,7326,14,1285.63
2019.05.24 00:00:00,1283.49,1284.34,1282.75,1283.51,2103,14,1285.61
2019.05.24 04:00:00,1283.51,1284.49,1282.44,1283.75,4072,17,1285.59
2019.05.24 08:00:00,1283.75,1285.20,1281.68,1282.05,6146,16,1285.56
2019.05.24 12:00:00,1282.05,1284.40,1280.84,1283.18,7093,15,1285.54
2019.05.24 16:00:00,1283.19,1284.97,1280.71,1284.52,10084,15,1285.53
2019.05.24 20:00:00,1284.53,1285.01,1283.93,1284.80,2624,12,1285.52
2019.05.27 00:00:00,1285.21,1285.57,1283.72,1284.62,2254,17,1285.51
2019.05.27 04:00:00,1284.63,1287.33,1284.61,1286.72,4051,17,1285.52
2019.05.27 08:00:00,1286.69,1287.13,1285.19,1286.04,4031,16,1285.53
2019.05.27 12:00:00,1286.04,1286.54,1284.86,1285.51,2463,16,1285.53
2019.05.27 16:00:00,1285.51,1286.33,1284.79,1284.95,2752,14,1285.52
2019.05.28 00:00:00,1285.20,1286.51,1284.38,1284.48,2097,15,1285.51
2019.05.28 04:00:00,1284.47,1284.67,1282.28,1282.63,4039,13,1285.48
2019.05.28 08:00:00,1282.65,1285.06,1282.32,1284.65,6373,15,1285.47
2019.05.28 12:00:00,1284.64,1284.84,1276.76,1279.13,8015,15,1285.41
2019.05.28 16:00:00,1279.17,1280.22,1276.09,1277.78,12378,15,1285.33
2019.05.28 20:00:00,1277.78,1280.06,1277.54,1279.40,5259,12,1285.27
2019.05.29 00:00:00,1279.39,1281.93,1279.19,1280.91,2178,15,1285.23
2019.05.29 04:00:00,1280.91,1281.41,1279.11,1281.29,5126,15,1285.19
2019.05.29 08:00:00,1281.29,1285.41,1280.62,1283.73,7894,15,1285.18
2019.05.29 12:00:00,1283.73,1285.51,1281.90,1282.68,7795,15,1285.15
2019.05.29 16:00:00,1282.70,1284.67,1279.67,1282.31,14774,15,1285.12
2019.05.29 20:00:00,1282.31,1282.81,1279.12,1280.20,7767,15,1285.08
2019.05.30 00:00:00,1280.00,1280.28,1278.94,1279.72,2205,10,1285.02
2019.05.30 04:00:00,1279.72,1280.28,1277.17,1277.80,3759,14,1284.95
2019.05.30 08:00:00,1277.79,1278.33,1274.95,1277.03,6296,17,1284.87
2019.05.30 12:00:00,1277.03,1281.28,1275.80,1281.22,6071,15,1284.84
2019.05.30 16:00:00,1281.19,1289.17,1279.83,1287.12,13931,15,1284.86
2019.05.30 20:00:00,1287.12,1288.92,1286.33,1288.41,5050,15,1284.89
2019.05.31 00:00:00,1288.29,1292.03,1287.93,1291.65,3103,13,1284.96
2019.05.31 04:00:00,1291.63,1293.07,1290.56,1292.54,5175,15,1285.04
2019.05.31 08:00:00,1292.54,1295.65,1291.75,1294.73,7028,15,1285.13
2019.05.31 12:00:00,1294.73,1299.21,1294.70,1297.20,8480,15,1285.25
2019.05.31 16:00:00,1297.20,1304.88,1295.62,1304.53,14907,15,1285.44
2019.05.31 20:00:00,1304.53,1306.92,1303.46,1305.13,8346,12,1285.64
2019.06.03 00:00:00,1306.59,1310.01,1306.49,1308.57,3999,15,1285.87
2019.06.03 04:00:00,1308.57,1312.69,1308.47,1312.53,5300,13,1286.13
2019.06.03 08:00:00,1312.53,1315.59,1309.20,1314.17,8206,15,1286.41
2019.06.03 12:00:00,1314.17,1318.29,1313.34,1315.94,7500,15,1286.71
2019.06.03 16:00:00,1315.94,1321.65,1312.69,1320.53,15623,15,1287.04
2019.06.03 20:00:00,1320.53,1327.92,1320.45,1324.48,10257,13,1287.42
2019.06.04 00:00:00,1324.89,1327.07,1324.38,1326.96,2843,16,1287.81
2019.06.04 04:00:00,1326.96,1327.24,1321.57,1322.94,5661,15,1288.16
2019.06.04 08:00:00,1322.93,1329.00,1322.55,1324.40,7725,16,1288.52
2019.06.04 12:00:00,1324.40,1327.33,1319.87,1323.21,10726,15,1288.86
